UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/31T00:13:46z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.38,0.02,30128,31,577,38.15,48.59,49.54,29.09,40.24,47.50,6804.52,1906.41,246.37,8.28,1.30,0.20,39.63,48.37,48.37,29.42,40.05,46.71,7973.21,2057.03,197.79,3.21,0.74,0.11
2018/05/31T00:15:06z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.45,0.02,29696,31,657,35.91,45.00,46.58,28.20,38.71,45.64,6446.40,1794.89,209.22,7.24,2.07,1.69,39.87,46.68,47.32,29.87,39.47,45.95,8161.26,2021.76,152.16,5.53,1.26,0.11
2018/05/31T00:16:26z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.22,0.02,29696,31,737,37.24,45.72,46.98,28.48,38.87,45.91,6570.00,1849.11,217.57,8.28,1.37,0.67,33.97,44.22,44.38,27.73,38.35,44.22,6645.16,1744.32,184.89,7.84,0.32,0.11
2018/05/31T00:17:46z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.45,0.02,30128,31,817,34.62,45.22,45.56,27.49,38.53,44.91,6191.73,1736.78,231.64,10.58,0.64,0.24,33.86,42.46,43.14,27.46,37.16,42.78,6430.78,1718.73,173.51,6.22,1.19,0.11
2018/05/31T00:19:06z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.13,0.02,30128,31,897,35.22,45.39,45.74,28.00,38.80,45.02,6217.50,1755.52,215.02,6.78,0.30,0.24,31.67,40.03,40.33,26.61,35.81,40.33,5925.17,1595.44,168.53,3.06,0.61,0.11
2018/05/31T00:20:26z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.30,0.02,29408,31,977,32.28,40.68,42.32,26.74,36.04,42.32,5806.15,1622.30,195.83,8.36,2.47,0.72,31.47,39.28,39.69,26.31,35.08,39.69,5949.50,1609.64,158.47,4.89,0.50,0.50
2018/05/31T00:21:46z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.38,0.02,29696,31,1057,32.85,41.38,43.13,27.11,36.64,43.13,5896.02,1632.91,192.66,12.09,2.23,0.06,31.17,38.03,38.11,26.34,34.43,38.11,5596.71,1547.91,155.54,2.23,0.17,0.50
2018/05/31T00:23:06z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.29,0.02,29672,31,1137,31.37,39.30,40.52,26.35,35.43,40.52,5612.54,1555.85,187.54,4.74,1.48,0.54,33.27,39.22,39.70,27.03,35.27,39.70,6905.76,1706.43,150.41,1.30,0.97,0.50
2018/05/31T00:24:26z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.36,0.02,30128,31,1217,30.24,38.29,39.36,25.64,34.84,39.36,5548.33,1534.82,169.76,6.44,1.71,0.22,34.16,39.97,40.39,27.29,35.74,40.39,7348.03,1745.84,134.87,4.74,0.84,0.50
2018/05/31T00:25:46z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.36,0.02,30128,31,1297,29.50,36.76,37.85,25.26,33.70,37.85,5316.00,1487.28,178.41,5.52,1.00,0.33,30.63,36.37,37.58,25.97,33.58,37.58,6322.03,1538.58,136.34,5.47,1.84,0.47
2018/05/31T00:27:06z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.03,0.02,29592,31,1377,29.44,37.49,38.91,25.27,34.27,38.91,5370.27,1499.44,185.42,8.56,2.02,0.29,29.49,36.14,36.14,25.22,33.57,36.14,5864.92,1489.70,134.62,2.97,1.84,0.47
2018/05/31T00:28:26z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.34,0.02,29672,31,1457,28.53,35.19,35.40,24.53,32.81,35.40,5114.17,1431.85,172.28,3.26,2.02,0.29,31.97,38.43,39.59,26.76,34.95,39.59,7292.35,1678.24,136.00,4.38,1.57,0.92
2018/05/31T00:29:46z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.33,0.02,30128,31,1537,27.15,33.72,34.78,23.80,32.13,34.78,4899.59,1373.22,164.80,3.48,1.24,0.50,28.97,36.14,36.14,25.03,33.57,36.14,5717.59,1507.16,133.81,7.62,1.57,0.92
2018/05/31T00:31:06z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.34,0.02,30128,31,1617,26.13,32.53,32.96,23.24,31.40,32.96,4726.60,1310.29,152.60,4.29,0.80,0.50,29.35,34.81,35.22,25.14,32.24,35.22,6262.46,1568.43,122.22,1.30,0.65,0.65
2018/05/31T00:32:26z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.07,0.02,29512,31,1697,25.52,31.63,32.46,23.02,30.72,32.46,4555.89,1281.96,150.87,5.02,0.98,0.50,29.28,34.06,34.06,25.06,31.86,34.06,6572.58,1593.44,100.44,3.33,0.65,0.65
2018/05/31T00:33:46z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.33,0.02,29696,31,1777,25.11,32.20,32.84,22.64,30.87,32.84,4639.53,1300.44,151.80,5.87,1.16,0.24,29.90,35.28,36.15,25.33,32.54,36.15,7026.69,1630.00,107.51,4.82,1.54,0.65
2018/05/31T00:35:06z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.37,0.02,30128,31,1857,25.02,31.84,32.91,22.84,31.00,32.91,4517.40,1264.18,153.51,5.31,1.18,0.69,26.13,31.08,31.50,23.32,30.32,31.50,5269.11,1368.45,112.55,2.84,0.47,0.47
2018/05/31T00:36:26z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.22,0.02,30128,31,1937,24.65,29.96,31.59,22.50,29.67,31.59,4373.15,1226.80,141.91,6.43,2.11,0.87,24.13,29.66,30.21,21.92,29.08,30.21,5108.21,1285.08,100.84,5.53,0.95,0.16
2018/05/31T00:37:46z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.34,0.02,30128,31,2017,24.57,29.83,31.02,22.50,29.59,31.02,4334.41,1219.48,133.74,5.65,1.59,0.63,25.11,30.18,30.42,22.74,29.74,30.42,5147.76,1318.84,106.89,2.63,0.42,0.42
2018/05/31T00:39:05z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.21,0.02,29592,31,2097,23.49,29.73,30.56,21.84,29.38,30.56,4196.20,1183.76,156.47,5.67,1.31,0.29,25.55,29.74,29.74,22.84,29.26,29.74,5500.74,1400.79,80.58,2.53,0.42,0.42
2018/05/31T00:40:25z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.07,0.02,29672,31,2177,21.36,26.50,28.14,20.36,26.50,28.14,3994.64,1098.41,124.75,6.14,1.25,0.41,22.05,27.68,28.18,21.00,27.58,28.18,4635.00,1174.76,107.00,5.05,0.89,0.42
2018/05/31T00:41:45z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.19,0.02,30128,31,2257,21.17,26.35,26.67,20.24,26.35,26.67,3847.63,1062.43,123.96,5.37,0.63,0.41,23.71,27.58,27.89,21.66,27.58,27.89,5182.34,1312.18,82.74,2.79,0.63,0.42
2018/05/31T00:43:30z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1003.92,0.02,29672,31,24,20.00,21.00,23.00,20.00,21.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,19.00,19.00,18.00,19.00,19.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/31T00:44:43z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.20,0.02,29672,31,97,18.52,22.50,23.65,18.37,22.50,23.65,3462.90,965.95,110.57,3.35,1.52,0.35,18.21,21.38,21.44,17.50,21.38,21.44,3525.26,954.29,82.47,2.06,0.06,0.06
2018/05/31T00:46:03z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.16,0.02,30128,31,177,19.36,24.38,24.74,19.13,24.38,24.74,3619.91,1008.74,119.72,3.34,0.38,0.32,24.53,27.45,27.76,22.05,27.45,27.76,5371.03,1336.50,79.63,2.42,0.63,0.06
2018/05/31T00:47:23z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.01,0.02,30128,31,257,18.77,24.18,24.84,18.48,24.18,24.84,3448.30,978.00,123.14,5.14,1.25,0.27,24.66,28.21,28.21,22.18,28.05,28.21,6052.97,1375.03,90.16,2.11,0.63,0.06
2018/05/31T00:48:43z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.15,0.02,29696,31,337,18.30,22.94,23.17,18.30,22.94,23.17,3392.81,945.83,113.51,2.77,0.23,0.27,27.58,31.97,31.97,23.97,30.97,31.97,6965.92,1512.19,86.00,3.61,0.63,0.06
2018/05/31T00:50:03z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1003.94,0.02,29512,31,417,18.24,22.85,23.04,18.24,22.85,23.04,3372.07,953.67,106.37,2.89,0.23,0.27,22.89,27.08,28.08,21.57,27.00,28.08,5350.38,1245.16,84.24,4.00,1.51,0.06
2018/05/31T00:51:23z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.06,0.02,30128,31,497,17.24,21.71,22.02,17.24,21.71,22.02,3157.87,880.20,105.71,2.91,0.64,0.27,20.86,24.51,24.51,20.11,24.51,24.51,4386.81,1104.97,86.65,2.05,1.51,0.06
2018/05/31T00:52:43z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.15,0.02,30128,31,577,17.00,20.60,21.49,17.00,20.60,21.49,3086.93,851.76,99.51,2.40,1.38,0.27,24.08,27.68,28.11,22.27,27.68,28.11,5484.00,1295.08,81.08,1.95,0.59,0.59
2018/05/31T00:54:03z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.10,0.02,29848,31,657,16.43,20.43,20.43,16.43,20.43,20.43,3002.62,835.04,101.38,4.00,1.38,0.27,18.08,22.81,23.06,18.03,22.81,23.06,3873.75,976.06,82.39,2.50,0.39,0.28
2018/05/31T00:55:23z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1003.95,0.02,29696,31,737,15.80,20.09,20.91,15.80,20.09,20.91,2921.93,808.98,90.65,5.13,1.33,0.27,20.81,24.97,25.81,20.11,24.97,25.81,4622.76,1117.14,76.54,8.65,1.46,0.81
2018/05/31T00:56:43z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.12,0.02,30128,31,817,16.00,19.62,20.02,16.00,19.62,20.02,2882.93,822.33,91.64,3.36,0.40,0.27,22.57,26.08,26.08,21.57,26.08,26.08,5664.97,1243.51,67.03,3.14,1.46,0.81
2018/05/31T00:58:03z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1003.69,0.02,30128,31,897,15.08,19.19,19.87,15.08,19.19,19.87,2862.00,796.87,95.19,4.81,1.15,0.27,24.79,27.87,27.87,22.66,27.76,27.87,6670.18,1374.42,60.74,3.47,1.46,0.81
2018/05/31T00:59:23z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.08,0.02,30128,31,977,15.00,18.78,19.60,15.00,18.78,19.60,2774.27,785.18,87.87,3.38,1.13,0.49,20.14,24.03,24.03,19.59,24.03,24.03,5187.57,1134.05,86.32,2.22,1.46,0.81
2018/05/31T01:00:43z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.15,0.02,29696,31,1057,14.39,17.22,17.72,14.39,17.22,17.72,2685.07,752.41,82.39,3.24,0.70,0.30,19.30,22.84,22.84,19.05,22.84,22.84,5069.03,1107.86,67.46,2.38,1.46,0.81
2018/05/31T01:02:03z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1003.96,0.02,29696,31,1137,13.24,17.04,17.70,13.24,17.04,17.70,2631.52,726.46,83.72,4.13,0.89,0.26,20.57,24.51,24.76,19.76,24.51,24.76,5870.11,1210.41,67.35,4.97,0.49,0.81
2018/05/31T01:03:23z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1003.92,0.02,30128,31,1217,13.32,16.04,16.23,13.32,16.04,16.23,2426.49,673.91,72.68,3.23,0.26,0.26,22.59,26.22,26.24,21.32,26.22,26.24,6604.14,1319.35,74.22,2.38,0.05,0.81
2018/05/31T01:04:43z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.15,0.02,30128,31,1297,12.98,16.40,17.07,12.98,16.40,17.07,2478.00,676.78,76.49,4.49,1.11,0.26,17.43,20.43,21.27,17.43,20.43,21.27,4385.11,985.57,67.19,2.81,1.35,0.16
2018/05/31T01:06:03z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.15,0.02,29640,31,1377,12.54,15.83,16.17,12.54,15.83,16.17,2408.56,660.58,74.54,5.08,1.11,0.26,21.74,25.03,25.37,20.79,25.03,25.37,6040.82,1250.45,61.11,5.79,0.63,0.16
2018/05/31T01:07:23z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1003.88,0.02,29592,31,1457,12.39,15.57,15.70,12.39,15.57,15.70,2325.91,646.20,69.24,1.70,0.39,0.26,25.11,28.00,28.00,22.87,27.68,28.00,7041.71,1427.55,56.16,2.63,0.63,0.16
2018/05/31T01:08:43z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.11,0.02,30128,31,1537,12.31,15.02,15.47,12.31,15.02,15.47,2287.73,640.44,66.02,2.51,0.53,0.26,18.68,21.61,22.45,18.00,21.61,22.45,5069.61,1077.74,56.84,4.79,1.47,0.26
2018/05/31T01:10:03z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.11,0.02,29944,31,1617,11.43,14.17,14.83,11.43,14.17,14.83,2179.60,605.70,67.40,2.70,0.87,0.32,19.86,22.92,23.30,19.62,22.92,23.30,5603.11,1126.81,65.73,2.05,0.59,0.26
2018/05/31T01:11:22z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.05,0.02,30128,31,1697,11.91,14.30,14.80,11.91,14.30,14.80,2171.67,609.04,63.67,4.39,0.59,0.32,22.89,25.35,25.35,21.51,25.35,25.35,6621.41,1327.41,53.27,1.03,0.59,0.26
2018/05/31T01:12:42z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.09,0.02,29696,31,1777,10.60,12.64,13.87,10.60,12.64,13.87,2159.33,594.87,58.38,4.36,1.91,0.32,17.69,20.69,20.69,17.69,20.69,20.69,4463.92,1005.81,56.28,3.00,0.59,0.26
2018/05/31T01:14:02z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.10,0.02,29696,31,1857,10.25,12.92,13.38,10.25,12.92,13.38,2091.06,585.67,66.69,3.69,0.40,0.40,20.68,22.81,22.81,20.08,22.81,22.81,5936.51,1205.43,53.08,1.73,0.59,0.26
2018/05/31T01:15:22z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.06,0.02,30128,31,1937,10.39,12.24,13.00,10.39,12.24,13.00,1963.63,544.35,54.57,4.91,1.28,0.40,22.05,24.03,24.34,21.05,24.03,24.34,6746.61,1290.66,40.42,2.42,0.63,0.26
2018/05/31T01:16:42z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.09,0.02,30128,31,2017,10.60,12.78,13.07,10.60,12.78,13.07,1969.73,550.89,57.69,2.49,0.40,0.40,22.65,24.57,24.57,21.32,24.57,24.57,7302.73,1354.97,43.89,0.49,0.63,0.26
2018/05/31T01:18:02z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.08,0.02,29640,31,2097,9.96,11.88,11.88,9.96,11.88,11.88,1791.88,507.77,57.44,1.58,0.40,0.40,23.44,24.86,25.31,21.89,24.86,25.31,7393.08,1371.08,44.11,1.50,0.72,0.26
2018/05/31T01:19:22z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.13,0.02,29696,31,2177,9.89,11.47,11.69,9.89,11.47,11.69,1787.47,509.53,47.80,1.00,0.24,0.40,24.47,26.71,27.11,22.50,26.71,27.11,7790.45,1444.92,58.13,1.58,0.79,0.26
2018/05/31T01:20:42z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1003.97,0.02,29672,31,2257,9.09,11.13,11.50,9.09,11.13,11.50,1779.59,494.46,50.02,2.41,0.39,0.40,17.68,19.76,19.89,17.68,19.76,19.89,5038.42,1021.61,41.89,2.05,0.16,0.16
2018/05/31T01:22:31z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1003.85,0.01,29672,31,28,7.00,7.00,7.00,7.00,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.50,2.50,2.00,2.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/31T01:23:50z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.12,0.02,30128,31,107,6.93,8.41,8.41,6.93,8.41,8.41,1549.04,418.57,34.15,1.76,0.00,0.00,10.31,13.00,13.36,10.31,13.00,13.36,2712.67,615.47,47.28,2.56,0.72,0.00
2018/05/31T01:25:10z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1003.75,0.02,29640,31,187,7.83,9.87,10.11,7.83,9.87,10.11,1630.76,451.48,47.76,2.17,0.17,0.00,18.70,20.24,20.81,18.46,20.24,20.81,5480.76,1112.57,41.57,1.57,0.97,0.00
2018/05/31T01:26:30z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1003.75,0.02,29512,31,267,7.82,10.16,10.67,7.82,10.16,10.67,1559.00,436.76,49.36,1.91,0.80,0.31,20.49,22.86,22.86,19.84,22.86,22.86,6516.49,1241.03,41.84,2.92,0.97,0.00
2018/05/31T01:27:50z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.02,0.02,29672,31,347,8.00,9.79,9.87,8.00,9.79,9.87,1581.00,436.02,43.26,1.94,0.43,0.31,21.95,23.51,23.51,20.86,23.51,23.51,6891.65,1324.95,30.00,1.78,0.97,0.00
2018/05/31T01:29:10z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1004.03,0.02,30128,31,427,7.74,9.22,9.28,7.74,9.22,9.28,1499.09,413.96,44.07,1.00,0.43,0.31,22.41,24.19,24.19,21.08,24.19,24.19,7460.35,1356.19,43.19,1.73,0.97,0.00
