UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/31T00:15:30z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,11,21.53,1004.48,0.00,29696,31,417,20.52,26.90,27.33,19.65,26.90,27.33,3837.88,1066.56,150.12,4.71,0.56,0.31,20.43,25.06,25.49,20.03,25.06,25.49,3666.34,1041.89,100.11,2.29,0.17,0.69
2018/05/31T00:16:50z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,11,21.53,1004.71,0.00,30128,31,497,20.30,26.54,27.37,19.65,26.54,27.37,3898.70,1071.78,137.61,5.04,1.15,0.28,19.97,24.83,25.22,19.56,24.83,25.22,3549.33,1022.47,106.72,3.22,0.44,0.36
2018/05/31T00:18:09z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.57,0.00,30128,31,577,19.91,26.56,27.87,19.71,26.56,27.87,3651.07,996.09,147.69,10.98,1.69,0.51,19.94,24.23,24.97,19.60,24.23,24.97,3445.46,1010.26,106.46,1.91,0.89,0.63
2018/05/31T00:19:29z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.75,0.00,29640,31,657,19.37,25.42,26.23,19.31,25.42,26.23,3479.63,963.60,138.58,7.69,0.92,0.52,18.63,24.74,25.26,18.63,24.74,25.26,3319.63,966.29,127.43,3.40,0.94,0.31
2018/05/31T00:20:49z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.63,0.00,29696,31,737,17.24,22.58,23.31,17.24,22.58,23.31,3139.93,873.51,115.16,7.29,0.87,0.47,17.09,21.74,22.60,17.09,21.74,22.60,2987.66,882.57,102.40,5.63,1.69,0.31
2018/05/31T00:22:08z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.64,0.00,30128,31,817,18.76,23.24,24.31,18.76,23.24,24.31,3332.13,923.58,109.67,5.87,1.60,0.24,16.11,20.83,21.57,16.11,20.83,21.57,2839.20,823.89,98.63,4.11,1.40,0.31
2018/05/31T00:23:28z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.81,0.00,30128,31,897,16.30,21.37,21.93,16.30,21.37,21.93,3077.74,850.43,109.93,5.04,0.85,0.11,16.40,20.43,20.89,16.40,20.43,20.89,2946.60,853.03,102.63,1.91,0.06,0.06
2018/05/31T00:24:47z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.86,0.00,30128,31,977,15.81,20.32,21.34,15.81,20.32,21.34,2904.06,808.87,94.23,5.45,1.62,0.11,16.33,21.31,22.72,16.33,21.31,22.72,2869.42,831.33,101.00,9.14,1.47,0.83
2018/05/31T00:26:07z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.83,0.00,29696,31,1057,15.53,21.13,21.96,15.53,21.13,21.96,2970.20,815.07,127.27,5.89,0.91,0.24,15.00,19.09,20.03,15.00,19.09,20.03,2669.14,775.49,86.40,4.54,1.60,0.54
2018/05/31T00:27:26z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.82,0.00,29696,31,1137,14.71,19.38,20.38,14.71,19.38,20.38,2704.93,757.56,93.69,7.49,1.38,0.24,13.81,18.53,19.67,13.81,18.53,19.67,2517.25,737.53,97.58,4.64,1.44,0.67
2018/05/31T00:28:46z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,12,22.82,1004.48,0.00,30128,31,1217,14.66,18.72,19.34,14.66,18.72,19.34,2803.47,765.47,90.09,4.21,0.74,0.24,13.83,18.31,18.31,13.83,18.31,18.31,2566.11,744.97,90.11,1.51,0.03,0.67
2018/05/31T00:30:06z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.87,0.00,29944,31,1297,14.50,18.65,19.15,14.50,18.65,19.15,2741.61,743.26,99.07,2.98,0.70,0.24,13.20,18.06,18.97,13.20,18.06,18.97,2469.00,702.23,90.29,3.57,1.11,1.11
2018/05/31T00:31:25z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,12,22.82,1004.45,0.00,29592,31,1377,14.29,18.11,18.89,14.29,18.11,18.89,2641.13,723.22,86.76,5.51,1.16,0.24,13.42,17.56,17.64,13.42,17.56,17.64,2426.42,703.33,96.33,2.25,0.17,1.11
2018/05/31T00:32:45z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.80,0.00,29696,31,1457,13.40,18.23,18.26,13.40,18.23,18.26,2571.70,711.51,96.96,6.32,0.02,0.24,13.19,16.92,16.92,13.19,16.92,16.92,2390.58,684.97,79.06,2.97,0.17,1.11
2018/05/31T00:34:04z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.84,0.00,30128,31,1537,11.54,14.65,14.90,11.54,14.65,14.90,2284.00,626.02,79.21,3.35,0.40,0.24,12.37,15.89,16.14,12.37,15.89,16.14,2193.09,631.23,77.89,2.37,0.17,1.11
2018/05/31T00:35:24z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.84,0.00,30128,31,1617,11.48,14.09,14.93,11.48,14.09,14.93,2247.34,632.93,67.11,2.61,1.00,0.25,11.11,14.78,15.25,11.11,14.78,15.25,2065.50,600.81,80.61,3.36,0.56,0.22
2018/05/31T00:36:43z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.89,0.00,30128,31,1697,11.71,15.10,15.65,11.71,15.10,15.65,2262.50,623.29,73.67,3.00,0.75,0.33,10.51,14.11,14.97,10.51,14.11,14.97,1989.09,570.94,76.80,3.74,0.63,0.43
2018/05/31T00:38:03z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,12,22.82,1004.55,0.00,29512,31,1777,10.91,14.87,15.13,10.91,14.87,15.13,2152.02,605.30,84.09,4.72,0.32,0.33,11.61,14.83,15.53,11.61,14.83,15.53,2079.83,605.39,65.22,3.17,1.00,0.31
2018/05/31T00:39:23z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.90,0.00,30128,31,1857,9.98,13.49,13.98,9.98,13.49,13.98,2018.49,558.68,71.49,4.21,0.72,0.21,11.00,14.46,14.91,11.00,14.46,14.91,1918.37,557.51,78.23,4.91,0.31,0.31
2018/05/31T00:40:42z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,12,23.60,1004.84,0.00,30128,31,1937,10.80,13.24,13.38,10.80,13.24,13.38,2124.47,579.87,57.33,1.67,0.24,0.21,10.31,12.74,12.74,10.31,12.74,12.74,1840.46,532.69,56.14,1.37,0.31,0.31
2018/05/31T00:42:02z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.90,0.00,30128,31,2017,11.43,14.68,14.83,11.43,14.68,14.83,2125.21,609.62,78.40,2.79,0.23,0.21,9.32,11.65,12.21,9.32,11.65,12.21,1730.29,492.12,61.56,2.62,0.53,0.31
2018/05/31T00:43:21z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1004.47,0.00,29696,31,2097,9.56,12.89,13.38,9.56,12.89,13.38,1857.00,513.58,74.27,4.18,0.47,0.21,9.63,12.20,12.46,9.63,12.20,12.46,1802.49,511.34,60.74,1.40,0.34,0.31
2018/05/31T00:44:41z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1004.75,0.00,29696,31,2177,10.06,13.45,13.49,10.06,13.45,13.49,1881.77,529.83,67.94,3.40,0.17,0.21,10.12,12.56,12.56,10.12,12.56,12.56,1822.15,526.18,55.62,1.32,0.34,0.31
2018/05/31T00:46:00z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.93,0.00,30128,31,2257,9.29,11.42,11.42,9.29,11.42,11.42,1813.20,492.04,52.16,2.91,0.17,0.21,9.80,12.43,13.03,9.80,12.43,13.03,1763.66,507.60,60.60,2.20,0.66,0.34
2018/05/31T00:47:44z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1004.42,0.00,29672,31,23,7.00,10.00,10.00,7.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,16.00,16.00,8.00,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/31T00:48:57z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.89,0.00,30128,31,97,8.10,9.79,10.21,8.10,9.79,10.21,1579.93,446.43,40.62,2.81,0.64,0.00,6.94,9.21,9.70,6.94,9.21,9.70,1463.18,422.24,39.73,1.33,0.67,0.67
2018/05/31T00:50:17z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.89,0.00,30128,31,177,7.83,9.52,9.76,7.83,9.52,9.76,1549.89,428.59,50.26,1.09,0.52,0.26,7.69,10.58,10.58,7.69,10.58,10.58,1482.83,422.56,46.53,3.89,0.67,0.67
2018/05/31T00:51:37z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1004.28,0.00,30128,31,257,7.35,9.98,10.96,7.35,9.98,10.96,1560.13,420.04,56.39,5.28,1.02,0.26,8.09,9.69,10.06,8.09,9.69,10.06,1478.66,423.40,48.51,1.51,0.49,0.67
2018/05/31T00:52:56z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.89,0.00,29696,31,337,7.15,9.40,9.60,7.15,9.40,9.60,1446.70,390.89,53.83,2.98,0.36,0.26,7.17,9.25,9.25,7.17,9.25,9.25,1379.83,401.83,48.42,0.58,0.49,0.67
2018/05/31T00:54:16z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.77,0.00,29696,31,417,7.33,9.87,10.58,7.33,9.87,10.58,1489.60,409.38,53.60,5.13,0.64,0.64,7.34,9.83,10.46,7.34,9.83,10.46,1449.69,410.69,50.29,2.54,0.74,0.43
2018/05/31T00:55:35z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.64,0.00,30128,31,497,6.60,8.74,8.94,6.60,8.74,8.94,1388.23,387.36,48.83,3.36,0.26,0.64,7.09,8.74,8.74,7.09,8.74,8.74,1357.71,382.03,31.23,2.17,0.74,0.43
2018/05/31T00:56:55z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.88,0.00,30128,31,577,6.73,8.16,8.24,6.73,8.16,8.24,1360.87,370.38,34.09,0.80,0.27,0.64,6.34,7.86,7.86,6.34,7.86,7.86,1236.34,348.83,38.60,0.34,0.74,0.43
2018/05/31T00:58:14z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.73,0.00,29848,31,657,6.81,8.79,9.00,6.81,8.79,9.00,1361.38,378.15,41.00,0.90,0.13,0.64,5.26,7.40,7.40,5.26,7.40,7.40,1155.51,334.74,37.31,1.20,0.74,0.43
2018/05/31T00:59:34z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.01,0.00,29512,31,737,5.98,7.95,8.55,5.98,7.95,8.55,1209.55,334.82,39.84,2.70,1.00,0.64,6.69,8.22,8.36,6.69,8.22,8.36,1251.17,363.19,36.22,1.53,0.36,0.43
2018/05/31T01:00:54z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.96,0.00,30128,31,817,6.19,8.13,8.81,6.19,8.13,8.81,1273.88,350.60,40.71,2.98,1.27,0.58,6.09,8.20,8.69,6.09,8.20,8.69,1244.83,357.54,46.54,1.37,0.54,0.37
2018/05/31T01:02:13z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.69,0.00,30128,31,897,5.91,7.47,7.82,5.91,7.47,7.82,1267.20,353.24,35.76,1.13,0.22,0.22,5.97,7.33,7.42,5.97,7.33,7.42,1137.33,326.78,42.42,0.61,0.54,0.37
2018/05/31T01:03:33z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.07,0.00,30128,31,977,5.70,6.74,6.87,5.70,6.74,6.87,1154.74,307.74,26.64,0.98,0.19,0.19,5.17,6.63,6.63,5.17,6.63,6.63,1049.57,297.37,36.09,0.66,0.54,0.37
2018/05/31T01:04:52z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.04,0.00,29592,31,1057,6.76,8.41,8.52,6.76,8.41,8.52,1205.35,346.61,40.11,1.89,0.26,0.19,5.47,6.28,6.58,5.47,6.28,6.58,1071.25,306.31,31.44,0.39,0.31,0.31
2018/05/31T01:06:12z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.09,0.00,29672,31,1137,6.00,7.41,7.65,6.00,7.41,7.65,1170.39,318.96,36.96,1.48,0.41,0.19,4.69,6.03,6.40,4.69,6.03,6.40,1054.20,296.57,25.06,1.77,0.69,0.69
2018/05/31T01:07:31z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.13,0.00,30128,31,1217,5.96,7.65,8.33,5.96,7.65,8.33,1202.74,327.54,43.83,2.72,0.91,0.19,5.19,6.67,6.67,5.19,6.67,6.67,951.75,284.31,28.50,1.92,0.69,0.69
2018/05/31T01:08:51z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.17,0.00,30128,31,1297,4.78,6.44,6.91,4.78,6.44,6.91,1006.73,278.44,30.47,3.47,0.69,0.19,4.97,6.59,7.00,4.97,6.59,7.00,974.65,289.94,33.00,2.06,0.41,0.41
2018/05/31T01:10:11z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.13,0.00,29696,31,1377,4.96,6.85,7.09,4.96,6.85,7.09,1049.87,286.66,32.57,4.30,0.36,0.19,4.00,5.75,6.19,4.00,5.75,6.19,907.33,272.14,32.14,1.00,0.50,0.14
2018/05/31T01:11:30z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.18,0.00,29696,31,1457,5.00,5.69,5.69,5.00,5.69,5.69,998.33,277.00,25.49,1.02,0.36,0.19,4.83,6.31,6.72,4.83,6.31,6.72,974.83,276.58,31.89,1.61,0.78,0.78
2018/05/31T01:12:50z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.93,0.00,30128,31,1537,4.85,6.25,6.50,4.85,6.25,6.50,1011.25,277.69,28.83,2.29,0.25,0.19,5.25,6.72,6.72,5.25,6.72,6.72,1006.58,290.69,30.33,1.83,0.78,0.78
2018/05/31T01:14:09z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.23,0.00,29944,31,1617,4.20,5.73,5.73,4.20,5.73,5.73,908.00,254.67,23.04,1.62,0.25,0.19,3.86,5.06,5.14,3.86,5.06,5.14,831.17,236.23,24.63,0.37,0.78,0.78
2018/05/31T01:15:29z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.26,0.00,30128,31,1697,3.94,5.40,5.51,3.94,5.40,5.51,894.06,243.30,25.13,1.74,0.17,0.17,3.64,5.08,5.08,3.64,5.08,5.08,806.08,227.50,31.78,0.81,0.78,0.78
2018/05/31T01:16:48z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.24,0.00,29592,31,1777,4.07,5.53,5.80,4.07,5.53,5.80,886.67,248.44,29.67,1.27,0.22,0.22,3.54,4.51,4.83,3.54,4.51,4.83,869.40,234.86,19.23,1.00,0.31,0.78
2018/05/31T01:18:08z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.19,0.00,29672,31,1857,3.35,4.35,4.48,3.35,4.35,4.48,850.30,220.74,24.78,1.43,0.22,0.22,3.14,4.80,5.20,3.14,4.80,5.20,747.34,220.26,29.54,1.80,0.49,0.49
2018/05/31T01:19:28z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.30,0.00,30128,31,1937,4.23,5.04,5.04,4.23,5.04,5.04,903.96,248.62,26.09,1.43,0.22,0.22,3.14,3.71,3.71,3.14,3.71,3.71,745.80,216.03,15.63,0.06,0.49,0.49
2018/05/31T01:20:47z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.24,0.00,30128,31,2017,3.87,4.84,5.22,3.87,4.84,5.22,823.00,231.73,26.84,1.40,0.67,0.22,3.63,4.57,4.57,3.63,4.57,4.57,781.20,215.66,24.23,0.86,0.49,0.49
2018/05/31T01:22:07z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.93,0.00,29592,31,2097,3.56,4.98,5.56,3.56,4.98,5.56,836.75,225.48,33.48,2.12,1.21,0.22,3.14,4.03,4.03,3.14,4.03,4.03,743.14,216.94,15.69,0.46,0.49,0.49
2018/05/31T01:23:26z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.22,0.00,29696,31,2177,3.55,4.59,4.91,3.55,4.59,4.91,757.09,216.34,26.32,1.36,0.52,0.22,3.46,4.37,4.37,3.46,4.37,4.37,725.49,206.26,26.14,0.23,0.49,0.49
2018/05/31T01:24:46z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.33,0.00,30128,31,2257,2.96,3.87,3.96,2.96,3.87,3.96,710.69,189.65,20.21,0.71,0.15,0.22,2.31,2.97,2.97,2.31,2.97,2.97,626.83,174.11,12.23,0.37,0.49,0.49
2018/05/31T01:26:30z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.18,0.00,29672,31,24,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/31T01:27:43z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1004.98,0.00,29944,31,97,2.56,3.24,3.39,2.56,3.24,3.39,692.78,189.46,18.85,0.66,0.15,0.15,1.29,2.12,2.12,1.29,2.12,2.12,576.53,159.71,21.06,0.03,0.03,0.00
2018/05/31T01:29:02z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1005.18,0.00,30128,31,177,2.33,3.15,3.15,2.33,3.15,3.15,658.76,176.48,23.85,1.46,0.15,0.15,1.81,2.58,2.58,1.81,2.58,2.58,592.25,168.44,13.17,0.75,0.03,0.00
